22829	0	33529
1480	1	28705
36737	5	68231
70833	5	21284
70886	1	32173
31118	0	33529
36926	2	15041
33669	0	33529
58209	1	28075
35765	0	33529
18238	0	33529
24717	4	43671
37822	5	25707
1118	0	33529
25085	5	25707
16352	6	1360
27103	1	28705
18400	1	32173
52843	1	28705
47656	0	33529
53710	5	24777
70618	5	25707
6515	0	33529
48661	3	38358
73245	5	24777
73256	5	11914
50992	1	67960
45149	1	28705
43356	0	33529
13476	1	28705
51092	1	67960
54996	0	33529
41136	0	33529
60120	0	33529
60998	5	9128
60114	3	787
29542	5	32540
52395	6	51934
68750	0	33529
67037	1	67960
36155	5	25707
41526	0	33529
2295	0	33529
16127	5	68603
61079	0	33529
28811	0	33529
68996	1	28705
30083	1	49554
37480	5	8547
32039	5	49763
39241	6	44328
57455	3	38358
21645	4	21424
38688	0	33529
62404	5	11914
51981	1	28705
34133	1	32607
24046	2	15041
31271	3	38358
50843	1	32607
69846	0	33529
49246	1	38208
14262	0	33529
15061	0	33529
54291	0	33529
70821	5	11914
74380	1	8030
29904	5	51171
64608	0	33529
22189	4	13311
64032	5	40073
51204	3	18090
45658	0	33529
73947	6	48601
17518	1	38208
62130	5	31630
331	1	44036
36151	5	34432
37723	0	6987
47487	5	25707
34459	5	11914
29610	6	61195
18124	0	33529
30420	4	56450
64261	4	28615
21354	1	28705
32819	1	28705
43099	5	9769
8896	1	38208
2659	5	32114
69918	4	48759
19276	5	68603
21975	5	25707
19362	0	33529
23087	0	6987
10915	0	33529
51564	0	33529
7097	1	27196
67246	0	6987
71545	1	38208
49634	1	32607
13207	5	5312
37904	1	35807
64864	6	51984
12695	5	68603
44490	1	27196
55814	6	8082
60475	5	253
36190	0	33529
5100	5	17017
50481	5	34222
72262	0	6987
49795	1	28705
15501	0	33529
40699	1	8176
8442	1	38208
28457	1	14795
34084	0	33529
41289	6	16439
10935	0	33529
51129	1	45505
27349	1	32607
21228	3	787
18592	0	33529
55886	5	8547
37553	1	28705
74179	0	33529
69952	1	67960
9558	0	33529
72565	1	32607
61387	0	33529
3498	1	28705
71085	0	33529
20355	1	38208
61189	1	28705
32945	1	44036
35975	0	6987
27350	1	32607
2900	1	37092
64687	0	33529
5035	0	33529
64506	5	10805
29557	0	6987
38733	5	21284
50079	0	33529
66244	5	11914
50482	0	33529
27836	0	33529
74062	1	32607
21898	1	49554
35983	5	34222
57755	0	33529
51266	6	30585
55560	0	33529
24157	5	25707
37381	2	37542
58398	1	32607
15730	0	33529
19349	1	32607
2785	0	33529
52600	3	14753
21643	0	33529
45598	0	33529
47718	6	30585
30786	0	33529
51145	5	11914
33105	5	55893
46080	0	33529
55871	0	33529
31470	5	51340
45978	1	28705
45593	1	32607
19632	1	28705
7293	1	49554
59603	0	33529
16905	5	10805
42151	5	31778
34495	0	33529
58229	5	30409
57433	0	33529
57202	0	33529
21774	5	14810
70479	4	3859
70973	0	33529
55389	0	33529
40434	5	12336
38320	2	15041
21735	5	34432
58734	0	33529
34744	0	33529
63359	0	33529
14422	5	21072
5500	4	23822
73225	5	25707
66450	1	49554
52878	0	6987
9828	4	74288
22595	0	33529
1316	6	51984
48278	5	6260
6173	1	32607
60666	4	42685
28063	0	33529
861	0	33529
55294	5	20724
53168	1	28705
51681	0	33529
47948	3	787
27083	5	11914
16980	5	28760
39153	4	11161
21992	5	11914
58636	1	28705
33928	2	29713
23115	0	33529
17615	1	49554
17526	4	56374
10097	5	68603
49747	0	33529
72983	3	56695
32730	0	33529
57409	0	33529
44283	1	67960
26722	5	11914
18731	1	28705
63174	0	33529
36739	1	28705
7743	1	8176
19091	4	10724
28803	0	33529
1386	0	33529
14095	6	27778
3953	1	32607
32916	5	253
63173	1	9141
11477	0	33529
37743	5	11914
39574	0	6987
49635	1	69084
22420	4	59757
2347	0	33529
42056	0	33529
26020	5	4916
44823	0	33529
23819	4	64294
30113	0	33529
35696	0	33529
40042	6	1360
901	5	5312
62552	5	25707
55410	4	74397
63287	1	49554
8374	5	11914
19580	1	49554
63165	1	28705
4360	3	38358
30271	0	33529
60913	1	28787
19941	0	33529
3814	5	6260
55453	5	53668
52852	6	38379
60124	1	28705
25993	0	33529
30441	5	27338
16490	0	33529
31573	1	28705
24778	0	33529
42319	1	28075
57581	1	28705
44329	2	1333
16746	1	67960
35838	3	19350
14294	3	49496
29670	0	33529
30422	5	21072
25895	1	15463
69575	0	33529
31052	6	36467
43322	6	16439
60330	1	28705
21180	5	30701
10248	5	253
39300	5	35808
22663	4	59757
51992	5	16735
32977	5	11245
6364	0	33529
70953	6	68333
12991	0	33529
67421	1	28705
48353	1	32607
19038	0	6987
48674	2	20301
40004	0	33529
35675	1	28705
3741	3	28085
26571	1	32607
52955	1	32607
52654	1	67960
21242	0	33529
12545	5	26553
56978	5	10805
41546	5	56153
34374	4	46538
33942	1	49554
51956	5	25707
9194	1	64704
23102	5	10805
46537	4	39374
429	4	45605
6691	3	38358
15581	6	43982
17072	0	33529
70836	4	64030
6640	0	33529
6903	0	33529
64914	0	33529
12352	0	6987
26170	0	33529
68854	0	33529
54822	5	4916
51227	5	54880
35650	0	33529
42929	0	33529
34991	5	11245
4836	0	33529
33459	1	28705
60609	5	25707
61462	0	33529
65482	0	33529
5280	5	11914
58306	1	28705
16820	3	57672
19631	4	20929
15835	4	10602
67005	0	33529
17002	0	33529
73711	6	41607
3290	1	44711
36617	4	21376
7655	6	10187
69865	5	51340
64210	1	38208
16034	6	39482
44814	4	72615
48730	5	55899
50305	0	33529
22813	0	33529
10501	1	28705
46603	0	6987
70615	0	33529
46800	1	28705
66992	4	10602
23883	0	33529
3012	5	9128
20991	3	19350
38948	1	38208
45345	4	56852
56863	5	35808
41873	2	73603
26039	0	33529
57572	0	33529
6270	5	67144
57412	3	56695
1776	1	28705
4693	0	33529
51749	2	15041
27751	5	25774
35563	1	49554
59093	4	10724
31741	1	28705
49456	1	28705
9461	0	33529
1641	0	33529
24175	5	53668
392	0	33529
11817	0	33529
64351	4	50607
7426	5	68603
4526	3	23272
60018	0	6987
66466	0	33529
40744	0	33529
65996	1	49554
32793	1	28705
42117	5	34150
50913	0	33529
66237	0	6987
3090	5	56153
22709	5	14058
73976	0	33529
55056	1	25268
58564	6	43982
24635	4	24081
41651	0	6987
13903	0	33529
6705	0	6987
18798	5	21072
52950	0	33529
23265	4	49976
45631	5	58957
28724	5	9128
6444	4	26485
26202	0	33529
19345	3	38358
61895	1	8030
21644	0	33529
16353	0	33529
66587	5	46918
13469	4	34201
73378	1	67960
47234	1	67960
67898	1	32607
5759	0	33529
54978	0	33529
4210	0	33529
25662	5	68627
48123	1	28705
11023	1	28705
10826	5	35808
21590	4	7727
71303	1	28705
12730	0	33529
26948	0	33529
7709	4	40310
57018	5	68603
60540	5	39490
14325	0	33529
19237	1	33796
118	5	68603
37220	1	27196
70205	5	25774
56615	1	35807
3025	3	21247
66207	0	33529
13662	0	33529
67705	1	28705
23038	5	21284
26629	5	25707
9443	0	33529
57371	1	9141
25723	0	33529
73586	1	8176
18357	0	6987
14549	4	48125
16392	5	12560
37190	4	57933
39516	0	6987
35941	1	49554
7715	0	33529
7906	5	25774
49002	5	21284
69442	5	24777
58334	1	8176
45892	0	6987
46221	0	33529
36154	4	39374
8898	0	33529
69733	5	59261
58190	1	67960
35849	1	28705
36827	1	32173
50252	4	64030
7403	0	33529
53343	1	28705
49014	5	25707
33063	6	27351
54443	1	11742
52656	5	9769
7510	1	58115
50624	0	33529
50713	0	33529
49999	1	46789
35336	5	56153
49056	4	59863
45960	5	9769
17617	1	69084
68068	1	49554
28078	1	28705
11303	5	5312
2001	0	33529
4034	1	32607
7830	1	28705
11070	1	28705
29518	1	49554
25727	6	44328
69438	0	33529
60876	1	28705
19133	3	69922
18072	3	28085
9168	0	33529
72150	1	32607
53896	5	11914
10789	0	33529
46864	5	16735
45429	1	38208
58950	0	6987
12927	3	56695
32205	0	33529
64845	4	7727
12563	1	32607
37654	1	28705
59165	1	9605
61308	5	9128
42584	0	33529
22462	0	33529
15447	1	28705
54233	4	10602
10446	5	9769
66062	0	33529
47029	5	34708
15258	0	6987
41811	5	42561
16196	3	27029
42666	4	46017
43148	0	33529
29886	5	29344
15547	0	33529
73420	1	28705
50325	0	33529
49793	0	33529
46358	0	33529
28741	0	33529
14111	1	14020
71130	0	6987
8433	1	32173
27041	4	40148
67156	6	30585
40766	0	33529
68331	5	30701
21488	0	33529
974	4	12766
30761	1	28705
70190	2	15041
72430	0	33529
36169	1	28705
56789	2	20301
39326	1	49554
71043	0	33529
17013	1	38208
55303	0	33529
28110	5	25774
17793	0	33529
19353	0	33529
46046	1	49554
45319	0	33529
5529	1	32607
69605	4	63615
14473	6	36467
11004	4	8511
50846	4	11815
44736	0	33529
59913	6	61264
49795	4	69050
19619	0	33529
40946	6	16439
52603	0	33529
62438	0	33529
46079	5	12869
57859	0	33529
68697	5	31827
62536	0	33529
36513	5	32114
8014	5	25707
10819	0	33529
65714	4	59757
61200	5	42561
68408	1	27196
46829	3	69922
71417	0	33529
60832	1	38208
16559	1	39580
3796	5	10805
52960	0	33529
27194	5	56079
48691	0	6987
53581	0	6987
56813	5	43419
58561	1	28705
40464	1	28705
31354	1	32607
14842	6	30585
10365	5	11914
16899	1	67960
12872	1	28705
71491	0	33529
56567	3	41592
36236	2	20301
11625	5	14810
51197	1	5922
39849	6	44328
73345	0	33529
50645	0	33529
23449	6	48633
8965	1	28705
31676	5	43950
63008	0	33529
36421	1	67960
69752	1	67960
59463	5	11914
9786	6	30585
23285	1	28705
51249	1	32607
33691	0	33529
56370	1	28075
39014	0	33529
61885	0	33529
66233	1	28705
36035	1	70745
62568	0	33529
42688	1	8030
54831	5	68231
72639	0	6987
55996	0	33529
49469	0	33529
33049	6	30585
52418	5	6260
37320	5	56309
398	0	33529
39057	0	33529
49187	0	33529
65872	5	29223
55861	6	20445
64716	5	68627
46076	3	56695
43913	0	6987
4592	0	33529
6500	5	56309
54902	0	33529
25858	1	49554
30960	1	49554
7413	0	33529
72377	1	5922
67543	5	11245
14804	1	28705
46308	3	787
52204	5	53668
12994	1	9141
74646	1	32607
69121	5	26196
56997	1	49554
15078	5	14058
70274	5	12560
5684	1	49554
54670	0	33529
71560	1	8030
50227	3	23980
11280	1	27796
68386	4	62610
2338	0	33529
70785	0	33529
16176	4	52717
72651	6	44328
27579	1	28705
69712	5	43731
49688	3	38358
17369	0	33529
20092	1	27196
35290	0	33529
26801	5	68603
22447	5	9769
18942	0	33529
50249	5	11914
55445	5	68603
60479	6	61195
72558	5	68627
44534	6	74101
47593	0	6987
62332	0	33529
33515	0	33529
72993	0	33529
23372	5	11914
30739	2	6878
47190	1	28705
60238	5	68603
39017	5	16735
42987	0	33529
29545	5	35808
32080	5	9769
66307	0	33529
55790	1	28705
72935	6	52012
54424	5	51340
24427	5	253
53081	0	33529
21218	1	28705
53801	5	43419
71308	0	33529
19823	5	54086
65928	5	25707
6065	4	34456
72002	5	68603
61175	1	38208
7003	0	33529
7895	1	28705
23398	1	49554
66749	0	33529
57018	0	33529
58472	1	24904
66304	5	11914
22000	0	33529
12917	1	49554
12726	0	33529
9173	1	27196
53722	0	33529
3658	0	6987
50408	5	35631
63940	1	28075
46395	1	38208
71840	5	25707
15718	3	56695
66799	0	33529
19870	5	25707
72813	5	24809
41599	0	33529
60503	0	6987
9420	1	28705
11817	5	34148
20188	0	33529
34342	3	28085
42300	5	42561
16912	0	33529
19616	1	27196
12512	1	28705
51306	4	18832
39954	0	33529
7754	5	51592
35143	1	32607
40685	1	28705
53335	3	14753
40104	0	33529
20989	2	20301
50668	0	33529
52255	1	73840
71320	5	11914
65404	1	28787
73149	0	33529
42398	0	33529
39393	1	67960
35058	4	65214
21110	4	64030
57180	0	33529
30560	5	8547
17677	0	33529
3417	0	33529
60425	0	33529
47442	5	11914
47989	3	56695
42655	4	53312
5889	4	59863
22766	4	72013
28044	0	33529
24502	0	33529
28779	6	16439
4859	1	67960
54365	0	33529
44650	0	33529
72978	5	253
19514	4	57933
18559	0	33529
65541	0	33529
54990	0	33529
30635	5	71757
55523	0	33529
40433	5	42561
41518	0	33529
22218	0	33529
1773	5	17017
25824	0	33529
13126	3	38358
22931	3	41592
15963	0	33529
9452	1	28705
320	5	25707
45601	0	33529
52823	0	6987
25669	0	33529
14220	0	33529
15366	1	28705
65268	1	49554
57000	1	9141
68211	0	33529
16488	1	49554
16727	5	55947
23945	0	33529
51399	6	16439
67486	1	28705
58680	4	47578
54655	0	33529
52262	1	32173
2899	0	33529
20100	5	31827
46647	5	5312
21658	5	24777
722	0	6987
6931	1	28705
70913	0	33529
6806	4	10602
75048	5	68603
70991	0	33529
18193	5	11914
30033	5	11914
66466	3	38358
44501	0	33529
60040	1	49554
59505	0	33529
45296	0	33529
67689	0	6987
28109	5	53668
69278	4	37372
71493	0	33529
63928	0	33529
25386	1	32607
60066	0	33529
26626	5	24777
43191	0	33529
69014	0	33529
23929	0	33529
50384	0	33529
54392	5	6260
44580	4	7606
71056	5	51340
37107	0	33529
24125	5	34432
52582	5	24777
24706	4	23278
51963	0	33529
24401	5	11914
18467	3	35711
46052	5	11914
32898	5	21284
57740	5	24777
43252	0	33529
25217	5	68603
37716	5	9128
20366	0	33529
13549	0	6987
46181	0	33529
8216	0	6987
48791	6	41499
52019	1	10648
30685	5	11914
64995	5	11914
37075	5	21284
45057	5	21284
71182	0	6987
72909	0	33529
17002	1	28705
14532	1	49554
13483	1	49554
39750	0	33529
31525	0	33529
36287	0	33529
60935	0	33529
43410	1	62009
41432	1	28705
16742	0	33529
60076	6	39482
42003	0	33529
65280	0	33529
65882	4	30856
71556	1	49554
28627	0	33529
36495	5	25707
68599	1	49554
11275	5	25707
65363	1	49554
70722	1	32173
34328	0	33529
12232	1	28705
45396	4	25660
32436	5	253
12976	1	67960
21551	4	9142
19072	4	9583
73913	1	46789
36969	5	11914
58969	0	33529
17467	1	32173
70425	1	32173
66306	4	23097
55641	5	29166
13642	5	11914
57364	5	16735
56370	0	33529
18355	0	33529
71229	5	11914
29233	6	51984
97	1	28705
19209	0	33529
62844	0	33529
71391	6	16439
36189	3	74925
38335	5	34148
24487	1	38208
20553	6	51984
68651	1	28705
44748	2	1582
49509	5	34432
21429	5	25707
39379	0	6987
62087	1	32607
1397	1	28705
22511	5	25707
53732	6	66662
59684	0	33529
24073	0	33529
69567	1	40923
50748	0	33529
61919	6	62520
25086	5	25707
70851	1	28705
457	0	33529
20072	0	6987
42937	4	52998
27991	1	46789
856	1	67960
49463	0	33529
60233	0	33529
73858	4	45605
17472	0	33529
31139	2	65318
57294	0	33529
61343	0	33529
53513	1	28705
70574	0	33529
12219	0	33529
19531	1	28705
67313	1	27196
29085	6	43982
12422	5	21284
48021	5	11914
69193	5	11914
42738	5	53668
10358	4	57933
72827	0	33529
15772	5	8547
20824	1	28705
26056	5	68231
5372	5	59261
63458	1	38208
62436	0	33529
21386	5	21072
34642	0	33529
64815	5	16735
18749	0	33529
60019	0	33529
43762	5	24777
11695	0	33529
55393	0	33529
4778	1	28705
57688	0	33529
9459	1	28705
54442	1	42557
44149	1	32173
9007	1	32173
72160	0	33529
31964	0	33529
5647	0	33529
66144	5	31827
71378	1	32607
51058	0	33529
53417	2	15041
6938	4	53738
36224	0	33529
35920	4	41502
13812	1	38208
32225	4	29762
43412	0	33529
9736	3	41592
14239	0	33529
44281	0	33529
35802	0	33529
1245	6	19860
28729	0	33529
24754	0	6987
9917	1	32173
72249	1	8030
70786	4	27147
37888	4	421
9804	1	10406
61289	6	51984
58326	0	33529
74965	0	33529
7082	5	16735
59389	5	20724
9423	5	29223
10152	5	34222
16474	0	33529
64134	0	33529
47616	1	49554
34887	0	33529
61562	5	253
53350	6	72553
8560	4	47471
6013	0	33529
3288	0	6987
40562	1	28705
74011	1	67960
66624	4	1384
60728	0	33529
62331	0	6987
16117	0	33529
58583	6	51984
61060	0	33529
4249	1	8030
6120	1	67960
24768	0	33529
19666	0	33529
7334	1	38208
65087	0	33529
45	5	11245
60439	6	48633
9109	0	33529
62297	5	68603
33330	4	7279
7723	1	28705
73702	5	23616
45328	1	28705
56818	5	68603
16101	1	67960
39252	0	6987
19114	1	28705
9660	6	43982
21920	5	14058
26177	5	21284
24705	1	25268
45879	5	39200
30227	5	21284
9425	0	6987
28084	0	33529
61545	2	15041
57908	5	56153
73464	0	33529
60428	0	33529
54191	0	33529
46165	0	33529
36436	0	33529
57092	1	5922
66272	0	33529
69406	5	29223
32916	0	33529
53726	1	28705
14894	5	5312
21792	6	51984
54504	0	33529
38414	0	6987
66118	0	33529
33385	1	67960
69719	0	33529
12192	0	33529
29761	5	10805
53475	1	14795
8095	0	33529
25492	1	58012
37852	5	36591
15028	1	28705
22529	0	33529
49777	1	27196
61114	1	28705
12408	4	71559
29049	0	33529
72601	5	36438
56780	6	33250
31450	5	68603
53566	0	33529
28422	5	68627
29073	0	6987
4854	1	28705
46509	4	10724
15174	5	34222
65412	6	51984
71862	0	33529
29538	4	22878
42707	1	28705
70616	0	33529
10755	6	39482
25289	0	33529
62117	0	33529
65844	5	34708
20312	2	20301
66757	1	67960
71926	5	11914
14897	1	28705
59852	6	44328
17504	5	34148
12383	0	33529
50066	1	28705
13599	5	25707
20021	5	31630
1059	1	32173
70754	2	15041
62822	6	17687
32636	4	71375
13868	0	33529
40475	0	33529
69645	4	23985
63180	1	67960
72082	1	32607
48243	5	1642
74150	2	41405
73027	0	33529
10690	1	28787
8119	5	9769
45931	0	33529
65590	6	40656
17421	0	33529
73656	3	21247
5967	5	72619
60384	0	33529
58519	5	12167
31032	0	33529
74992	5	11914
68820	0	33529
33954	5	68603
34185	4	32376
60508	1	32607
17267	5	53668
69533	5	10805
48577	3	38358
19066	0	33529
73059	1	28705
35004	1	49972
27869	0	33529
55495	1	8176
23491	1	28705
12254	0	33529
29746	4	10602
31122	4	31472
45707	4	57933
55311	2	6878
66754	5	53668
14969	5	68627
51785	5	56153
8898	5	68603
4521	0	33529
50097	5	56153
57409	1	49554
40265	4	57933
32983	0	33529
10346	5	51171
65850	2	20301
7004	5	11914
47520	5	42561
24716	4	5728
28785	5	53668
9955	5	16735
65783	0	33529
55010	6	8082
2732	0	33529
31328	0	33529
44422	0	33529
49103	5	253
46220	4	5850
8932	5	11914
8861	0	33529
16165	1	14020
52576	5	68627
30623	4	25155
2313	0	33529
71801	6	51701
54050	4	39141
23847	1	28705
6046	5	33186
23461	0	33529
66810	4	8511
26296	0	33529
50242	5	11245
9820	5	11914
34529	0	33529
9522	1	67960
34334	5	53668
65832	0	33529
14663	5	39815
29346	1	28705
36216	2	49096
9013	5	54880
30708	4	4463
31116	1	38208
19123	5	11914
60126	5	68603
37531	1	49554
47303	1	67960
25647	0	33529
69977	0	33529
69632	1	32607
73192	1	32607
60530	0	33529
40773	0	33529
25637	1	28705
74154	4	23822
48689	0	33529
17815	1	32607
46609	5	48671
1219	0	33529
11704	0	33529
52937	1	67960
20712	5	9769
64284	0	33529
69891	5	16735
65453	1	15463
9266	6	65641
42875	4	68838
1202	1	28705
57484	0	33529
16810	5	25707
36001	6	66662
61974	2	15041
35579	5	9769
69150	1	38208
74860	5	25838
28844	4	10602
61393	5	8547
40242	5	3755
58235	5	9769
17186	5	56079
15979	0	33529
69310	6	18594
18581	0	33529
47398	5	55922
22582	0	33529
51741	1	49554
75018	0	6987
8829	5	21072
21898	0	33529
56576	0	33529
57820	0	33529
46719	4	21718
28346	5	21072
71497	0	6987
26218	0	6987
15567	0	33529
22514	1	69084
45244	1	28705
27592	1	28705
38851	0	33529
65314	0	33529
65271	6	44328
70524	0	33529
16905	3	38358
51425	1	49554
19921	0	6987
40334	2	31826
13805	5	21284
68423	1	28705
14192	1	28705
29402	4	44613
44030	1	68322
22534	1	32173
67933	5	68603
10595	1	73840
12368	1	28705
21624	2	15041
2798	6	51984
35688	5	5312
4631	0	33529
63394	1	28705
40623	0	33529
31136	5	67035
70721	0	33529
72478	0	6987
40572	3	21247
39867	1	49554
59591	5	25707
19654	1	28705
27469	5	25707
52391	5	56153
71954	5	68603
38566	4	3562
11174	5	65704
10512	5	68603
41833	0	6987
14345	1	28705
20639	1	28705
44073	0	33529
41729	3	31880
40268	2	4749
18992	0	33529
30414	5	10805
49307	1	28705
49202	0	33529
70969	0	33529
61609	2	13598
42184	0	33529
41457	5	25838
62703	5	11914
73136	1	28705
18650	5	16735
42941	1	32607
25531	5	56309
24506	2	34508
47325	1	28705
52923	5	25707
6716	1	28705
7642	4	23097
52744	0	33529
15241	4	46538
38444	0	33529
3557	1	35807
72198	1	28705
44025	6	66986
25580	4	64030
24208	0	33529
67886	5	11914
55674	5	67144
30197	5	11914
74128	3	14326
61397	0	33529
59870	0	33529
50027	1	67960
12554	3	38358
59885	0	6987
24597	5	40073
18247	5	975
65343	5	24777
24977	0	33529
34976	2	68780
35636	4	64030
69405	0	6987
70899	1	28705
55436	1	38208
52864	0	33529
19837	5	65704
74437	5	37661
35027	3	38358
25621	0	33529
34721	1	67960
36045	1	28705
64275	1	28705
55402	5	56309
74359	5	67144
24047	5	55899
39160	5	6751
11541	5	25707
61336	5	17707
26226	0	33529
50664	4	27147
53726	4	29108
52160	0	6987
64683	4	20909
29082	4	45605
45838	5	13019
52848	1	28705
2837	5	25707
9146	0	33529
67433	1	28705
65126	6	48601
932	1	67960
4787	5	53668
67463	5	11914
2507	5	31827
11256	1	28705
35319	1	28705
28288	1	69815
54553	0	33529
37255	5	24777
52312	2	10962
21640	5	9769
68870	1	28705
55262	0	33529
72678	5	253
29061	1	46789
36520	6	48633
45758	1	67960
27185	5	11914
56614	1	67960
73230	6	52047
63614	5	24777
6346	6	45384
53268	5	31827
51977	6	30585
68405	1	28705
29431	1	26271
4265	1	49554
16686	5	34432
53916	1	35807
56670	0	33529
30605	5	34432
65692	6	64592
38	1	32607
12290	4	74397
38919	0	33529
58431	1	49554
14075	4	30010
59299	5	68603
51324	1	28705
59663	5	9769
6086	0	6987
59264	5	25707
61980	0	33529
48907	5	62952
56441	1	28705
13450	5	51171
39761	1	32607
10757	1	8030
39027	0	33529
54966	1	9605
42499	6	51984
43756	5	25707
29446	0	33529
66723	1	28705
562	5	24777
4310	1	69815
1065	0	33529
35058	5	34222
42315	0	33529
57428	0	33529
28052	1	28787
58632	5	31827
43544	0	33529
31755	0	33529
28893	1	38208
61052	5	60410
40546	1	49554
28373	1	9757
50278	5	11914
5706	4	19902
41895	0	33529
48180	0	33529
48480	6	51984
41367	1	28787
4695	0	33529
64616	5	29223
29277	1	28705
42008	1	38208
10489	6	1360
55067	5	67144
27747	1	27196
53044	1	28705
52455	0	33529
56295	1	38208
73916	4	7606
34584	4	22878
51828	0	6987
39400	0	33529
28506	4	10602
11951	1	28705
66528	5	25707
62055	0	33529
1314	0	33529
56532	0	33529
5388	2	15041
23830	6	44328
29129	0	33529
53957	0	33529
53602	0	33529
2246	1	28787
56260	0	6987
39804	5	68627
51205	5	11914
45932	5	2875
3086	5	25707
5349	1	27196
13017	5	21072
59277	0	33529
17221	0	33529
24120	5	43731
13644	0	33529
60647	0	33529
26844	4	26430
62084	0	33529
20671	4	11815
59570	0	33529
33718	0	33529
11271	0	33529
2525	1	49554
24529	5	11914
157	6	28425
23265	1	49554
2239	0	33529
33355	1	32607
62065	0	33529
67613	1	28705
63055	5	49117
7179	0	33529
53226	1	28705
71781	5	56153
18452	5	14408
20268	5	11245
37576	1	38208
56533	2	20301
8255	1	46789
24468	3	38358
30108	0	33529
11081	0	33529
9964	3	28085
31308	5	74401
10425	2	15041
19710	0	33529
46797	0	33529
65311	3	23980
10826	1	28705
44544	1	25268
38319	3	38358
55935	1	28787
56870	1	28705
66429	0	33529
45203	1	32607
21239	0	33529
23091	3	787
68068	0	33529
22787	0	33529
67	5	59261
47559	4	45605
21509	0	33529
66399	6	48633
30503	0	33529
72667	0	6987
10373	1	28705
9717	0	33529
40948	0	33529
25835	5	24777
28979	5	33186
10692	0	33529
31612	4	43096
12678	1	28705
12020	0	33529
